Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,TSLA,JPM,XOM,UNH
2024-08-16,0.005918541674612143,-0.006080458312767045,0.0139995996457698,-0.002984395462729106,-0.018443240770582348,0.01029139975212301,0.009246267550119258,0.011439388554476126,-0.00471659874273167,-0.0033297988406280066
2024-08-19,-0.0007077856351925815,0.0073123694516177284,0.04350631208228872,0.006551472258579993,0.0035268238693615395,0.022766298274134344,0.030538618603692225,0.006916957305174831,0.0030464875688485105,0.0019042318436890415
2024-08-20,0.002744620432443279,0.007757492605651173,-0.021154003106073294,0.003703308593809629,-0.004817972498818102,0.0030598995129995643,-0.007273684933137958,-0.00431658925752243,-0.033324856311086615,0.0032308001484859794
2024-08-21,-0.0004855678336432856,-0.0015536117803544025,0.009823180825623279,0.006876093995775934,0.016004369987963285,-0.007955350176597653,0.009814554993405888,0.000372915007401442,-0.006371174251314504,-0.004443297548729075
2024-08-22,-0.008259680916298695,-0.020252838737907175,-0.03704274176676492,-0.022097583221652117,-0.0060354450336311816,-0.012360710135315367,-0.056478704568676985,0.009459541191968679,0.007729503274901406,0.0011244588582930426
2024-08-23,0.010288212365897609,0.00298403179301876,0.04549858112064786,0.005166572293719973,-0.007388184167850365,0.011111058990413758,0.04585589810206048,0.007755010781097971,0.013858628249930893,0.01000508828135227
2024-08-26,0.0014986624163713103,-0.007917718251160943,-0.022493641367210437,-0.00869856159361615,-0.013030411579632362,0.0032605106234284698,-0.0322712435275504,0.003939349447601437,0.02140640408146166,0.0044821680554500976
2024-08-27,0.003741522721729007,0.0008465132011481469,0.014550161715409793,-0.013561281383547064,-0.0038763296979440476,-0.008907206624719888,-0.018760845523390857,0.004608399101661886,-0.009510966140919952,0.00037469493182129554
2024-08-28,-0.006753309804786833,-0.007829126430308975,-0.020966498128261124,-0.013401063602498708,-0.004469106859796956,-0.011112248528710955,-0.01653843794670573,0.005041312291129918,-0.009857281129073914,0.0020260538658141147
2024-08-29,0.014570150156153483,0.006137312324906663,-0.06384848827359224,0.007728290643119529,0.0027864424730950077,-0.0065704142065438065,0.002575935743848623,0.004157393858670533,0.013817415013527956,0.00514836946185393
2024-08-30,-0.0034379505601106475,0.00973095304164584,0.01513736026912249,0.037067191865004956,0.005962767294524607,0.0098899337957572,0.03795812428442069,0.011655577530814254,-0.0016082958628327315,-0.0023157611171720216
2024-09-03,-0.027205255495327485,-0.01845907502046329,-0.09525010160805458,-0.012605042016806678,-0.0183193606635097,-0.03684663491881346,-0.016393416920415627,-0.02001775506821435,-0.020942955745233638,0.014367981163263988
2024-09-04,-0.008618757988215542,-0.0013188642836621245,-0.016574017879626868,-0.016567365497562103,0.0019149557637301307,-0.005782939522739783,0.04183284569452206,-0.004403051707638439,-0.012211022678537131,0.00918686484172282
2024-09-05,0.006927799031515747,-0.0012472893221946446,0.009415393266049898,0.026308183871355473,0.00803536783044101,0.005049539173562323,0.04904058305110959,-0.007750910290471702,-0.007802895871794613,-0.014383146484451381
2024-09-06,-0.007014952772974148,-0.01638144938676922,-0.04085441713613036,-0.03653943460735232,-0.032097861599484245,-0.040193355465558134,-0.0844593239607937,-0.02375598809091317,-0.004683174273142243,0.0023343149738725977
2024-09-09,0.000407519730173167,0.010007442326199323,0.035398142720421744,0.023396899008788496,0.00903530039460998,-0.013335878931357903,0.026289605928169646,0.020474440754134404,0.021040458374160576,-0.00465765090455994
2024-09-10,-0.0036214782135978174,0.020901198629837303,0.015309448822849125,0.023660258265018275,0.0,-0.00033632940673822276,0.04577608406578748,-0.05188876191388425,-0.03643157207476777,0.008298223505402769
2024-09-11,0.011585173919259839,0.021342421074240336,0.08149870068282472,0.02768031821904482,0.01394627995527875,0.0168169663679254,0.008666077418469476,0.008124284840859364,-0.00992606861214107,-0.015491651097785053
2024-09-12,0.0004940327030058533,0.009360743540514083,0.019161683449394173,0.013440254011034547,0.0269034647156714,0.02335275148722582,0.007364189890953776,-0.0030402240980399453,0.013762358946301623,-0.0022552991293807167
2024-09-13,-0.0012120645513313821,0.008407420794678933,-0.00033575216685388654,-0.0027272433520638684,-0.0018645315732329637,0.01790663481342447,0.0020886633855721204,-0.011035735858227258,-0.0007193254982882369,0.010026930759817754
2024-09-16,-0.02777518917830124,0.0017419500418709433,-0.01947946126008504,-0.008579580976924128,0.017477122555515034,0.003810507374671035,-0.015241628421408637,0.01732577580812067,0.014035174893321622,-0.005200854758834472
2024-09-17,0.0021727137372791194,0.008832822157577525,-0.010190111185763628,0.010763186217390919,0.005700300540600445,0.00797182523950779,0.004806404196833203,0.00668706072710723,0.0130424337595485,-0.018976630904893987
2024-09-18,0.01798980094058522,-0.009973581917129493,-0.01920578191337563,-0.0024080275860086653,0.003039372562078313,0.0030753521974713482,-0.0029402649901351108,-0.00821975194372171,0.0035032110893491453,0.004654106624874643
2024-09-19,0.037065496423698274,0.018291239550609406,0.03969309551761424,0.01845197970580159,0.03931596005050908,0.01457989378072555,0.07359155565707187,0.014214848373654165,0.012393026164145171,-0.006165360447771717
2024-09-20,-0.0029274550427984547,-0.007796017578692305,-0.015864904292357096,0.009111555436973395,0.004024314595723055,0.008943020250167466,-0.02324531900421767,0.002898149427285057,-0.006293113470779765,-0.003587205997387488
2024-09-23,-0.007581044085107069,-0.004043404389878602,0.002241299469428304,0.011899784481557152,0.005450986570337157,-0.010636445560863073,0.04931794333683115,0.001657994768891946,0.018131311805315242,-0.002765226930264708
2024-09-24,0.00397400380153945,-0.010011311858678096,0.03965254303494059,0.0004126358007008335,-0.0019131981551497867,0.002718444908038631,0.017080017089843746,0.0007093823223363049,-0.0026414438205659696,0.003104445954538626
2024-09-25,-0.004398096797038842,0.006850354751156251,0.02184158981151829,-0.007372694808574054,0.00884009550904552,-0.004929373418169236,0.010815214909361437,-0.006616382805678445,-0.01947885881109024,0.0019469641723834918
2024-09-26,0.0050802086064263285,-0.0018513581806831603,0.004291112163702371,-0.007115748848874004,-0.0008270646102139789,0.007678487680616408,-0.01089404681602335,-0.0019508053652004254,-0.017164769406093572,-0.0026027272594540962
2024-09-27,0.0011866248784970779,-0.007627976429086858,-0.02128340222345626,-0.016687603998192135,-0.0008452459988791405,0.0074970931611553215,0.024545630573566513,0.003432220955109422,0.026773084824716298,0.01224753681162083
2024-09-30,0.022872127279706556,0.005326909034487626,0.00032956463204403263,-0.008724793206352333,0.008953934470123714,0.011588946785987098,0.004492104223754234,0.00171039094456793,0.012087760747173215,0.00486383501843779
2024-10-01,-0.029141731329462295,-0.02233313843312723,-0.03656138884393423,-0.006440170323887107,0.0070398602934480525,0.006873764544392813,-0.013798172234708361,-0.018116482727869143,0.02311895515591922,-0.0023603081287960626
2024-10-02,0.002519800346968193,-0.00846240903921236,0.015812092154758872,-0.0019986515757441925,-0.006348914879942824,-0.006766917638733494,-0.03488095932262847,0.0012074046404153549,0.01325760275987542,0.01544657750398959
2024-10-03,-0.004894663914892683,-0.0014143092748282182,0.033655791555120995,-0.015154729791167831,0.017388014109814165,0.0,-0.03357160254966751,-0.00993767903960896,0.008722891085543028,0.0007428816609273969
2024-10-04,0.005007285105715686,-0.0011524400702256354,0.01684972463644585,0.02500542770436165,0.022598777304488005,0.007234954143431782,0.03914235030998814,0.035493760032183186,0.01835543703348219,-0.002614859454639684
2024-10-07,-0.022530833848686815,-0.015670876130338907,0.022414462447719607,-0.03061493551686767,-0.018726721267746216,-0.024422206064258378,-0.03698816351676526,-0.001373084534040614,0.0043257956182307655,-0.012923013571299213
2024-10-08,0.018404084672839716,0.012624081694440736,0.04047907598237832,0.010619458719785868,0.013868612832478311,0.008589856526551642,0.015238957526229946,-0.0008534003364225606,-0.026561344443113977,-0.003392821637214549
2024-10-09,0.016698251634766237,0.006630980020848609,-0.0018058437153170015,0.013408477078997505,-0.004014153288396938,-0.01533037617460331,-0.014110416966225725,0.012669135992500413,0.0004095996691102499,0.016575413830551167
2024-10-10,-0.0021781926601471824,-0.003880655298321045,0.016283377091003803,0.007992632403596822,-0.0113123680478181,0.001359280779659855,-0.009458613360014412,-0.0027176396908228373,0.008600372571911263,0.010960451203546828
2024-10-11,-0.0065053218105783905,0.0011543802411799753,-7.416712582342111e-05,0.011626110360002828,0.01048240954656876,0.007156837031026209,-0.08782510719719305,0.04439945778493204,0.0038167033232379133,0.0005855587370349191
2024-10-14,0.01647995099152255,0.006773607751326516,0.02425818596855467,-0.006779016992029097,0.0007967270154807249,0.010536752372029001,0.00624426350457119,-0.0036439036925745016,0.0038023213714568627,0.012290066168979097
2024-10-15,0.011024630013918735,-0.0009542867548092415,-0.04686030433050681,0.0007998782160802964,-0.007028863244167294,0.0030311431561809155,0.0018707960177875016,0.004108852447837652,-0.0300612534025535,-0.08112009744703153
2024-10-16,-0.008851945794639438,-0.006256899012720862,0.031307072782547074,-0.004262363692000948,-0.016170133707807843,-0.0018133197097834897,0.008015641700267029,0.005620761482132197,0.002575819143438185,0.027054481766435323
2024-10-17,0.0015964027891690602,0.0014420042367546682,0.008915174084056288,0.0034244710350397334,0.00024274900327236892,-0.013502040229214862,-0.001987992760882462,0.0034877569741069703,-0.0025692013454293727,-0.00929414833962594
2024-10-18,0.012276566411911327,0.003455530493574832,0.007814355082992996,0.007785456851548744,-0.0007972736218621046,0.0030074954257415243,-0.0008601676940163117,0.004233082042647052,-0.002825150058790915,0.0063248291037592
2024-10-21,0.0062977873923080185,0.0014825923866221835,0.04137678680206358,0.0004233124965837831,-0.002272553425112789,0.003977497472860803,-0.008382378207102636,-0.01051600286344434,0.000583420385960487,0.003265436685515155
2024-10-22,-0.0026217765080199795,0.02084640108570346,-0.0008349934595188735,0.003332044214411578,0.01190996393976751,0.006521520737818642,-0.004021041161846095,0.005022307610309307,0.005163087640324138,-0.002817512640059139
2024-10-23,-0.021622908166571086,-0.006806900974045571,-0.028066086477301466,-0.026304640562205495,-0.03147717592571131,-0.014290814961937515,-0.019819274670942355,-0.0031678479264526382,-0.003562515749990891,-0.009159862956211295
2024-10-24,-0.00082339427467093,0.0003061277170652854,0.00609062345434741,0.009041189476714617,0.007255762782067965,-0.00036863484992788464,0.21919035070290427,0.007027340674693461,-0.0056539251555083325,-0.006783319443252389
2024-10-25,0.003643213176531823,0.008052184254294659,0.008047824686881144,0.007779788122410869,0.009634077658933426,0.01567106098091897,0.03343823359841336,-0.011867672255191253,-0.0008361833736646451,0.0066869397607975944
2024-10-28,0.008599286573085063,-0.003643650570391288,-0.007206311969602308,0.002981406341556969,0.008564834899369878,0.008773465265737634,-0.024815158866218545,0.01434940551199193,-0.004937657679785268,0.00120456288285542
2024-10-29,0.0011569280319825292,0.01256484548649639,0.0051948466721249975,0.012951868195294036,0.026152227092217872,0.01775433725812192,-0.01139012091242797,-0.011529985797774422,-0.013624957262926007,-0.005502378581107137
2024-10-30,-0.01527791206688589,0.0013426977897128545,-0.013522109433509621,0.009956473710913016,-0.002494610877607495,0.028170718548505835,-0.007590942139718337,0.00677437017950222,-0.005030702225714556,0.0014766197742346332
2024-10-31,-0.018209485173738216,-0.060527543359667035,-0.047222629386888926,-0.03284388507953562,-0.040925969278682306,-0.019202100113417164,-0.029897037679701755,-0.01109581738685661,0.0007712473272747378,0.002735697850752672
2024-11-01,-0.013279696754671555,0.009892922659476389,0.019885571183990924,0.06185621865256041,-0.0007401720548850799,0.0010517977427113578,-0.003482130697311625,0.0045963064655178965,-0.01567042477131997,0.005420492476369887
2024-11-04,-0.004037539929773293,-0.004654467220182035,0.004800645587734076,-0.01086239567545566,-0.011425259427828682,-0.011967699914946506,-0.024660613282231236,-0.014174284072092536,0.031839862452721635,-0.017249163023997593
2024-11-05,0.00648619704531983,0.007344780484648705,0.02837195582587837,0.0190009257528736,0.020956789235555107,0.002954214570939362,0.03541429020427711,0.007780555618785989,0.002950924609733896,0.016601854485878587
2024-11-06,-0.003266945738759408,0.02119272721597243,0.04074056778958668,0.038045094425516846,-0.0006639391982974363,0.03988458450122079,0.14751032444224466,0.11544539699719647,0.017148627738635014,0.05230764252823672
2024-11-07,0.021372158266901975,0.012494647030244499,0.022457163895771792,0.01429333510169939,0.03435029513302035,0.024021190565103545,0.02904379065700735,-0.04322830963900082,0.0012396923126936077,0.014681029575282611
2024-11-08,-0.0011881839501586278,-0.006793010187519544,-0.008396276355505439,-0.008902691496347037,-0.003988643735713837,-0.013277978634224974,0.08187665372925301,0.002538261439331002,-0.00033011345711952966,0.01711117561901987
2024-11-11,-0.012028669851905316,-0.0107208921891363,-0.016053572431175556,-0.006436720074140534,-0.01046921824224567,0.011213951560066215,0.08959591143118995,0.009747478371890272,-0.005284553734692166,0.01532941742850924
2024-11-12,0.0,0.01200917203172902,0.02085911232520865,0.010007771034946433,0.002829377316142523,0.0070418747880067745,-0.06145717075892854,0.0011285180555986596,-0.0009960637224902813,-0.01692133513321914
2024-11-13,0.003969197478504993,0.00512977447778451,-0.01362172756544866,0.024843245179395845,-0.008241966251070987,-0.015086471869802942,0.005327407385385952,0.006678825468179772,0.009306153017411,-0.014316639456182778
2024-11-14,0.013770446309721018,0.0039745530434045495,0.003349873807052983,-0.012237320417028852,-0.004896629702265454,-0.018448111506632836,-0.05771559508909463,0.002944142958621221,0.0006640389282248638,-0.020994676251495425
2024-11-15,-0.014109165448433325,-0.0278526174185989,-0.032570399919868986,-0.041942478231440816,-0.039988910623943164,-0.01759885238252823,0.030657525449785616,0.014222519400996836,-0.010368326760861746,-0.001550856080022478
2024-11-18,0.013422261395069857,0.0018313441817809917,-0.01288910539826904,-0.004491405455644082,0.0005776756849673603,0.016290813336866217,0.056186046847983784,-0.0011414191229709436,0.008381550858185483,-0.004356512982101046
